date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:26:36	2370/-1	---M--	200	added ('OK')	application/json	date:Wed,%2027%20Mar%202024%2021:26:34%20GMT	https://www.apiprovence.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.apiprovence.org%2Fnos-projets-logements%2F	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-json/oembed/1.0/embed0f0b	(from https://www.apiprovence.org/nos-projets-logements/)
22:26:37	2526/-1	---M--	200	added ('OK')	text/xml	date:Wed,%2027%20Mar%202024%2021:26:36%20GMT	https://www.apiprovence.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.apiprovence.org%2Fnos-projets-logements%2F&format=xml	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-json/oembed/1.0/embed8570	(from https://www.apiprovence.org/nos-projets-logements/)
22:26:37	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2027%20Mar%202024%2021:26:36%20GMT	https://www.apiprovence.org/?p=77	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/indexb135.html	(from https://www.apiprovence.org/actualites/)
22:26:38	6173/-1	---M--	200	added ('OK')	application/json	date:Wed,%2027%20Mar%202024%2021:26:36%20GMT	https://www.apiprovence.org/wp-json/wp/v2/pages/77	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-json/wp/v2/pages/77	(from https://www.apiprovence.org/actualites/)
22:26:39	141895/141895	---M--	200	added ('OK')	image/png	date:Tue,%2021%20Mar%202023%2000:29:15%20GMT	https://www.apiprovence.org/wp-content/uploads/2022/11/image_bandeau1.png	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-content/uploads/2022/11/image_bandeau1.png	(from https://www.apiprovence.org/nos-projets-logements/)
22:26:39	2095/-1	---M--	200	added ('OK')	application/json	date:Wed,%2027%20Mar%202024%2021:26:37%20GMT	https://www.apiprovence.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.apiprovence.org%2Factualites%2F	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-json/oembed/1.0/embede13e	(from https://www.apiprovence.org/actualites/)
22:26:39	2236/-1	---M--	200	added ('OK')	text/xml	date:Wed,%2027%20Mar%202024%2021:26:38%20GMT	https://www.apiprovence.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.apiprovence.org%2Factualites%2F&format=xml	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-json/oembed/1.0/embed1780	(from https://www.apiprovence.org/actualites/)
22:26:39	8275/-1	---M--	200	added ('OK')	application/json	date:Wed,%2027%20Mar%202024%2021:26:38%20GMT	https://www.apiprovence.org/wp-json/wp/v2/pages/326	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-json/wp/v2/pages/326	(from https://www.apiprovence.org/vous-cherchez-un-logement/)
22:26:41	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2027%20Mar%202024%2021:26:39%20GMT	https://www.apiprovence.org/?p=326	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/index4bd3.html	(from https://www.apiprovence.org/vous-cherchez-un-logement/)
22:26:41	2553/-1	---M--	200	added ('OK')	text/xml	date:Wed,%2027%20Mar%202024%2021:26:40%20GMT	https://www.apiprovence.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.apiprovence.org%2Fvous-cherchez-un-logement%2F&format=xml	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-json/oembed/1.0/embed1e3c	(from https://www.apiprovence.org/vous-cherchez-un-logement/)
22:26:42	2398/-1	---M--	200	added ('OK')	application/json	date:Wed,%2027%20Mar%202024%2021:26:39%20GMT	https://www.apiprovence.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.apiprovence.org%2Fvous-cherchez-un-logement%2F	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-json/oembed/1.0/embed547e	(from https://www.apiprovence.org/vous-cherchez-un-logement/)
22:26:42	122212/-1	---M--	200	added ('OK')	text/html	date:Wed,%2027%20Mar%202024%2021:26:40%20GMT	https://www.apiprovence.org/nos-residences/residence-sociale-jeunes-actifs-les-parcs/	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/nos-residences/residence-sociale-jeunes-actifs-les-parcs/index.html	(from https://www.apiprovence.org/vous-cherchez-un-logement/)
22:26:44	137516/-1	---M--	200	added ('OK')	text/html	date:Wed,%2027%20Mar%202024%2021:26:41%20GMT	https://www.apiprovence.org/nos-residences/residence-etudiante-skema-valbonne-sophia-antipolis/	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/nos-residences/residence-etudiante-skema-valbonne-sophia-antipolis/index.html	(from https://www.apiprovence.org/vous-cherchez-un-logement/)
22:26:45	123198/-1	---M--	200	added ('OK')	text/html	date:Wed,%2027%20Mar%202024%2021:26:42%20GMT	https://www.apiprovence.org/nos-residences/residence-sociale-tout-public-tonduti/	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/nos-residences/residence-sociale-tout-public-tonduti/index.html	(from https://www.apiprovence.org/vous-cherchez-un-logement/)
22:26:46	318491/318491	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Mar%202023%2016:12:50%20GMT	https://www.apiprovence.org/wp-content/uploads/2023/02/Monteux_VueRJA_02.jpg	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-content/uploads/2023/02/Monteux_VueRJA_02.jpg	(from https://www.apiprovence.org/vous-cherchez-un-logement/)
22:26:48	125254/-1	---M--	200	added ('OK')	text/html	date:Wed,%2027%20Mar%202024%2021:26:45%20GMT	https://www.apiprovence.org/nos-residences/residence-sociale-tout-public-soustelle/	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/nos-residences/residence-sociale-tout-public-soustelle/index.html	(from https://www.apiprovence.org/vous-cherchez-un-logement/)
22:26:49	176170/176170	---M--	200	added ('OK')	image/jpeg	date:Mon,%2018%20Mar%202024%2011:59:20%20GMT	https://www.apiprovence.org/wp-content/uploads/2024/03/Soustelle-2-2-1-scaled.jpg	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-content/uploads/2024/03/Soustelle-2-2-1-scaled.jpg	(from https://www.apiprovence.org/vous-cherchez-un-logement/)
22:26:51	137962/-1	---M--	200	added ('OK')	text/html	date:Wed,%2027%20Mar%202024%2021:26:48%20GMT	https://www.apiprovence.org/nos-residences/residence-etudiante-sky-valley/	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/nos-residences/residence-etudiante-sky-valley/index.html	(from https://www.apiprovence.org/vous-cherchez-un-logement/)
22:26:53	217815/217815	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Mar%202023%2016:50:18%20GMT	https://www.apiprovence.org/wp-content/uploads/2023/02/SKY-VALLEY-exterieur-scaled.jpg	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-content/uploads/2023/02/SKY-VALLEY-exterieur-scaled.jpg	(from https://www.apiprovence.org/vous-cherchez-un-logement/)
22:26:53	278181/278181	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Mar%202023%2016:29:37%20GMT	https://www.apiprovence.org/wp-content/uploads/2023/01/SOPHIA-ANTIPOLIS-SKEMA1-scaled.jpg	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-content/uploads/2023/01/SOPHIA-ANTIPOLIS-SKEMA1-scaled.jpg	(from https://www.apiprovence.org/vous-cherchez-un-logement/)
22:26:53	123211/-1	---M--	200	added ('OK')	text/html	date:Wed,%2027%20Mar%202024%2021:26:51%20GMT	https://www.apiprovence.org/nos-residences/residence-sociale-tout-public-segurane/	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/nos-residences/residence-sociale-tout-public-segurane/index.html	(from https://www.apiprovence.org/vous-cherchez-un-logement/)
22:26:56	123662/-1	---M--	200	added ('OK')	text/html	date:Wed,%2027%20Mar%202024%2021:26:53%20GMT	https://www.apiprovence.org/nos-residences/residence-sociale-tout-public-rouget-de-lisle/	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/nos-residences/residence-sociale-tout-public-rouget-de-lisle/index.html	(from https://www.apiprovence.org/vous-cherchez-un-logement/)
22:26:59	124227/-1	---M--	200	added ('OK')	text/html	date:Wed,%2027%20Mar%202024%2021:26:56%20GMT	https://www.apiprovence.org/nos-residences/residence-sociale-tout-public-rouge-gorge/	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/nos-residences/residence-sociale-tout-public-rouge-gorge/index.html	(from https://www.apiprovence.org/vous-cherchez-un-logement/)
22:27:41	134327/-1	---M--	200	added ('OK')	text/html	date:Wed,%2027%20Mar%202024%2021:27:38%20GMT	https://www.apiprovence.org/nos-residences/residence-habitat-jeunes-republique/	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/nos-residences/residence-habitat-jeunes-republique/index.html	(from https://www.apiprovence.org/vous-cherchez-un-logement/)
22:27:47	239913/239913	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Mar%202023%2016:37:20%20GMT	https://www.apiprovence.org/wp-content/uploads/2023/01/MOUANS-SARTOUX-REPUBLIQUE1-scaled.jpg	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-content/uploads/2023/01/MOUANS-SARTOUX-REPUBLIQUE1-scaled.jpg	(from https://www.apiprovence.org/vous-cherchez-un-logement/)
22:27:50	125161/-1	---M--	200	added ('OK')	text/html	date:Wed,%2027%20Mar%202024%2021:27:47%20GMT	https://www.apiprovence.org/nos-residences/residence-sociale-tout-public-plein-sud/	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/nos-residences/residence-sociale-tout-public-plein-sud/index.html	(from https://www.apiprovence.org/vous-cherchez-un-logement/)
22:28:16	1123747/1123747	---M--	200	added ('OK')	image/jpeg	date:Mon,%2018%20Mar%202024%2012:02:34%20GMT	https://www.apiprovence.org/wp-content/uploads/2024/03/Plein-Sud-3-2-scaled.jpg	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-content/uploads/2024/03/Plein-Sud-3-2-scaled.jpg	(from https://www.apiprovence.org/vous-cherchez-un-logement/)
22:28:20	125377/-1	---M--	200	added ('OK')	text/html	date:Wed,%2027%20Mar%202024%2021:28:17%20GMT	https://www.apiprovence.org/nos-residences/residence-sociale-tout-public-lympia/	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/nos-residences/residence-sociale-tout-public-lympia/index.html	(from https://www.apiprovence.org/vous-cherchez-un-logement/)
22:28:32	353236/353236	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Mar%202023%2016:34:47%20GMT	https://www.apiprovence.org/wp-content/uploads/2023/01/NICE-LYMPIA-4-scaled.jpg	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-content/uploads/2023/01/NICE-LYMPIA-4-scaled.jpg	(from https://www.apiprovence.org/vous-cherchez-un-logement/)
22:28:34	97120/97120	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Mar%202023%2016:12:50%20GMT	https://www.apiprovence.org/wp-content/uploads/2023/02/Monteux_VueRJA_02-1024x632.jpg	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-content/uploads/2023/02/Monteux_VueRJA_02-1024x632.jpg	(from https://www.apiprovence.org/nos-logements-jeunes-etudiants/)
22:28:36	52870/-1	---M--	200	added ('OK')	application/json	date:Wed,%2027%20Mar%202024%2021:28:34%20GMT	https://www.apiprovence.org/wp-json/wp/v2/pages/285	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-json/wp/v2/pages/285	(from https://www.apiprovence.org/nos-logements-jeunes-etudiants/)
22:28:37	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2027%20Mar%202024%2021:28:36%20GMT	https://www.apiprovence.org/?p=285	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/indexd0b8.html	(from https://www.apiprovence.org/nos-logements-jeunes-etudiants/)
22:28:39	2351/-1	---M--	200	added ('OK')	application/json	date:Wed,%2027%20Mar%202024%2021:28:37%20GMT	https://www.apiprovence.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.apiprovence.org%2Fnos-logements-jeunes-etudiants%2F	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-json/oembed/1.0/embed4ef3	(from https://www.apiprovence.org/nos-logements-jeunes-etudiants/)
22:28:41	2507/-1	---M--	200	added ('OK')	text/xml	date:Wed,%2027%20Mar%202024%2021:28:39%20GMT	https://www.apiprovence.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.apiprovence.org%2Fnos-logements-jeunes-etudiants%2F&format=xml	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-json/oembed/1.0/embed95fc	(from https://www.apiprovence.org/nos-logements-jeunes-etudiants/)
22:28:43	78039/78039	---M--	200	added ('OK')	image/png	date:Mon,%2020%20Mar%202023%2017:05:40%20GMT	https://www.apiprovence.org/wp-content/uploads/2022/11/etudiante.png	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-content/uploads/2022/11/etudiante.png	(from https://www.apiprovence.org/nos-logements-jeunes-etudiants/)
22:28:44	329/329	---M--	200	added ('OK')	image/png	date:Tue,%2021%20Mar%202023%2000:28:21%20GMT	https://www.apiprovence.org/wp-content/uploads/2022/11/meuble.png	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-content/uploads/2022/11/meuble.png	(from https://www.apiprovence.org/nos-logements-jeunes-etudiants/)
22:28:45	619/619	---M--	200	added ('OK')	image/png	date:Tue,%2021%20Mar%202023%2000:28:16%20GMT	https://www.apiprovence.org/wp-content/uploads/2022/11/charge.png	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-content/uploads/2022/11/charge.png	(from https://www.apiprovence.org/nos-logements-jeunes-etudiants/)
22:28:46	314/314	---M--	200	added ('OK')	image/png	date:Tue,%2021%20Mar%202023%2000:28:36%20GMT	https://www.apiprovence.org/wp-content/uploads/2022/11/anime.png	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-content/uploads/2022/11/anime.png	(from https://www.apiprovence.org/nos-logements-jeunes-etudiants/)
22:28:47	339/339	---M--	200	added ('OK')	image/png	date:Tue,%2021%20Mar%202023%2000:28:36%20GMT	https://www.apiprovence.org/wp-content/uploads/2022/11/localisation.png	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-content/uploads/2022/11/localisation.png	(from https://www.apiprovence.org/nos-logements-jeunes-etudiants/)
22:28:48	45709/45709	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Mar%202023%2016:09:48%20GMT	https://www.apiprovence.org/wp-content/uploads/2023/02/AdobeStock_295120290_logement_saisonnier_et_etudiante-1024x339.jpeg	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-content/uploads/2023/02/AdobeStock_295120290_logement_saisonnier_et_etudiante-1024x339.jpeg	(from https://www.apiprovence.org/nos-logements-jeunes-etudiants/)
22:28:51	136921/-1	---M--	200	added ('OK')	text/html	date:Wed,%2027%20Mar%202024%2021:28:48%20GMT	https://www.apiprovence.org/nos-residences/residence-saisonniere-et-etudiante-les-sables-dargent/	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/nos-residences/residence-saisonniere-et-etudiante-les-sables-dargent/index.html	(from https://www.apiprovence.org/nos-logements-jeunes-etudiants/)
22:29:02	1057699/1057699	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Mar%202023%2009:43:28%20GMT	https://www.apiprovence.org/wp-content/uploads/2023/03/039A5484-scaled.jpg	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-content/uploads/2023/03/039A5484-scaled.jpg	(from https://www.apiprovence.org/nos-logements-jeunes-etudiants/)
22:29:05	138092/-1	---M--	200	added ('OK')	text/html	date:Wed,%2027%20Mar%202024%2021:29:02%20GMT	https://www.apiprovence.org/nos-residences/residence-saisonniere-et-etudiante-le-figuier/	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/nos-residences/residence-saisonniere-et-etudiante-le-figuier/index.html	(from https://www.apiprovence.org/nos-logements-jeunes-etudiants/)
22:29:16	255314/255314	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Mar%202023%2016:43:16%20GMT	https://www.apiprovence.org/wp-content/uploads/2023/01/CANNES-FIGUIER1-scaled.jpg	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-content/uploads/2023/01/CANNES-FIGUIER1-scaled.jpg	(from https://www.apiprovence.org/nos-logements-jeunes-etudiants/)
22:29:17	54276/54276	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Mar%202023%2017:05:57%20GMT	https://www.apiprovence.org/wp-content/uploads/2022/11/residences-saisonnieres-1024x680.jpg	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-content/uploads/2022/11/residences-saisonnieres-1024x680.jpg	(from https://www.apiprovence.org/nos-logements-saisonniers/)
22:29:20	48837/-1	---M--	200	added ('OK')	application/json	date:Wed,%2027%20Mar%202024%2021:29:17%20GMT	https://www.apiprovence.org/wp-json/wp/v2/pages/308	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-json/wp/v2/pages/308	(from https://www.apiprovence.org/nos-logements-saisonniers/)
22:29:21	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2027%20Mar%202024%2021:29:19%20GMT	https://www.apiprovence.org/?p=308	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/indexf454.html	(from https://www.apiprovence.org/nos-logements-saisonniers/)
22:29:23	2354/-1	---M--	200	added ('OK')	application/json	date:Wed,%2027%20Mar%202024%2021:29:21%20GMT	https://www.apiprovence.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.apiprovence.org%2Fnos-logements-saisonniers%2F	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-json/oembed/1.0/embed2c9e	(from https://www.apiprovence.org/nos-logements-saisonniers/)
22:29:24	2510/-1	---M--	200	added ('OK')	text/xml	date:Wed,%2027%20Mar%202024%2021:29:23%20GMT	https://www.apiprovence.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.apiprovence.org%2Fnos-logements-saisonniers%2F&format=xml	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-json/oembed/1.0/embedc24b	(from https://www.apiprovence.org/nos-logements-saisonniers/)
22:29:25	31911/31911	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Mar%202023%2016:07:45%20GMT	https://www.apiprovence.org/wp-content/uploads/2023/02/AdobeStock_167716331.jpg	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-content/uploads/2023/02/AdobeStock_167716331.jpg	(from https://www.apiprovence.org/nos-logements-saisonniers/)
22:29:26	305/305	---M--	200	added ('OK')	image/png	date:Mon,%2020%20Mar%202023%2017:02:23%20GMT	https://www.apiprovence.org/wp-content/uploads/2022/11/picto_meuble_studio_petit.png	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-content/uploads/2022/11/picto_meuble_studio_petit.png	(from https://www.apiprovence.org/nos-logements-saisonniers/)
22:29:28	43269/-1	---M--	200	added ('OK')	application/json	date:Wed,%2027%20Mar%202024%2021:29:26%20GMT	https://www.apiprovence.org/wp-json/wp/v2/pages/317	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-json/wp/v2/pages/317	(from https://www.apiprovence.org/nos-logements-seniors/)
22:29:29	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2027%20Mar%202024%2021:29:28%20GMT	https://www.apiprovence.org/?p=317	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/index4ef8.html	(from https://www.apiprovence.org/nos-logements-seniors/)
22:29:30	262345/262345	---M--	200	added ('OK')	image/png	date:Mon,%2020%20Mar%202023%2017:06:39%20GMT	https://www.apiprovence.org/wp-content/uploads/2022/11/logement_senior.png	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-content/uploads/2022/11/logement_senior.png	(from https://www.apiprovence.org/nos-logements-seniors/)
22:29:31	2324/-1	---M--	200	added ('OK')	application/json	date:Wed,%2027%20Mar%202024%2021:29:29%20GMT	https://www.apiprovence.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.apiprovence.org%2Fnos-logements-seniors%2F	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-json/oembed/1.0/embede903	(from https://www.apiprovence.org/nos-logements-seniors/)
22:29:32	2480/-1	---M--	200	added ('OK')	text/xml	date:Wed,%2027%20Mar%202024%2021:29:30%20GMT	https://www.apiprovence.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.apiprovence.org%2Fnos-logements-seniors%2F&format=xml	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-json/oembed/1.0/embed742d	(from https://www.apiprovence.org/nos-logements-seniors/)
22:29:32	10939219/10939219	---M--	200	added ('OK')	image/png	date:Mon,%2018%20Mar%202024%2011:44:28%20GMT	https://www.apiprovence.org/wp-content/uploads/2024/03/Tonduti-2-2.png	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-content/uploads/2024/03/Tonduti-2-2.png	(from https://www.apiprovence.org/vous-cherchez-un-logement/)
22:29:32	50207/50207	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Mar%202023%2016:07:33%20GMT	https://www.apiprovence.org/wp-content/uploads/2023/02/AdobeStock_279901729.jpg	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-content/uploads/2023/02/AdobeStock_279901729.jpg	(from https://www.apiprovence.org/nos-logements-seniors/)
22:29:32	405/405	---M--	200	added ('OK')	image/png	date:Tue,%2021%20Mar%202023%2000:28:16%20GMT	https://www.apiprovence.org/wp-content/uploads/2022/11/animation.png	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-content/uploads/2022/11/animation.png	(from https://www.apiprovence.org/nos-logements-seniors/)
22:29:34	109009/109009	---M--	200	added ('OK')	image/png	date:Mon,%2020%20Mar%202023%2016:07:20%20GMT	https://www.apiprovence.org/wp-content/uploads/2023/02/AdobeStock_109314739_logement_seniors-2-1-1024x300.png	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-content/uploads/2023/02/AdobeStock_109314739_logement_seniors-2-1-1024x300.png	(from https://www.apiprovence.org/nos-logements-seniors/)
22:29:35	127175/-1	---M--	200	added ('OK')	text/html	date:Wed,%2027%20Mar%202024%2021:29:32%20GMT	https://www.apiprovence.org/nos-residences/residence-autonomie-porte-neuve/	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/nos-residences/residence-autonomie-porte-neuve/index.html	(from https://www.apiprovence.org/nos-logements-seniors/)
22:29:36	126430/-1	---M--	200	added ('OK')	text/html	date:Wed,%2027%20Mar%202024%2021:29:33%20GMT	https://www.apiprovence.org/nos-residences/residence-autonomie-lou-paradou/	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/nos-residences/residence-autonomie-lou-paradou/index.html	(from https://www.apiprovence.org/nos-logements-seniors/)
22:29:37	156166/156166	---M--	200	added ('OK')	image/png	date:Mon,%2020%20Mar%202023%2017:08:04%20GMT	https://www.apiprovence.org/wp-content/uploads/2022/11/page-Residences-seniors.png	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-content/uploads/2022/11/page-Residences-seniors.png	(from https://www.apiprovence.org/nos-logements-seniors/)
22:29:37	53347/53347	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Mar%202023%2016:11:48%20GMT	https://www.apiprovence.org/wp-content/uploads/2023/02/AdobeStock_108034362_Nos-logements-accompagnes1-1-1024x683.jpeg	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-content/uploads/2023/02/AdobeStock_108034362_Nos-logements-accompagnes1-1-1024x683.jpeg	(from https://www.apiprovence.org/nos-logements-accompagnes/)
22:29:39	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2027%20Mar%202024%2021:29:37%20GMT	https://www.apiprovence.org/?p=324	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/indexf47a.html	(from https://www.apiprovence.org/nos-logements-accompagnes/)
22:29:39	47053/-1	---M--	200	added ('OK')	application/json	date:Wed,%2027%20Mar%202024%2021:29:37%20GMT	https://www.apiprovence.org/wp-json/wp/v2/pages/324	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-json/wp/v2/pages/324	(from https://www.apiprovence.org/nos-logements-accompagnes/)
22:29:41	2368/-1	---M--	200	added ('OK')	application/json	date:Wed,%2027%20Mar%202024%2021:29:39%20GMT	https://www.apiprovence.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.apiprovence.org%2Fnos-logements-accompagnes%2F	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-json/oembed/1.0/embed7cd0	(from https://www.apiprovence.org/nos-logements-accompagnes/)
22:29:41	1006653/1006653	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Mar%202023%2009:45:40%20GMT	https://www.apiprovence.org/wp-content/uploads/2023/03/039A5538-scaled.jpg	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-content/uploads/2023/03/039A5538-scaled.jpg	(from https://www.apiprovence.org/nos-logements-seniors/)
22:29:41	2524/-1	---M--	200	added ('OK')	text/xml	date:Wed,%2027%20Mar%202024%2021:29:39%20GMT	https://www.apiprovence.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.apiprovence.org%2Fnos-logements-accompagnes%2F&format=xml	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-json/oembed/1.0/embedd944	(from https://www.apiprovence.org/nos-logements-accompagnes/)
22:29:42	32036/32036	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Mar%202023%2016:10:53%20GMT	https://www.apiprovence.org/wp-content/uploads/2023/02/AdobeStock_131337343_nos_logement_accompagne2-1024x683.jpeg	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-content/uploads/2023/02/AdobeStock_131337343_nos_logement_accompagne2-1024x683.jpeg	(from https://www.apiprovence.org/nos-logements-accompagnes/)
22:29:42	436/436	---M--	200	added ('OK')	image/png	date:Tue,%2021%20Mar%202023%2000:30:47%20GMT	https://www.apiprovence.org/wp-content/uploads/2022/11/Path-383.png	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-content/uploads/2022/11/Path-383.png	(from https://www.apiprovence.org/nos-services-rsa/)
22:29:42	13659/-1	---M--	200	added ('OK')	application/json	date:Wed,%2027%20Mar%202024%2021:29:41%20GMT	https://www.apiprovence.org/wp-json/wp/v2/pages/334	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/wp-json/wp/v2/pages/334	(from https://www.apiprovence.org/nos-services-rsa/)
22:29:43	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2027%20Mar%202024%2021:29:41%20GMT	https://www.apiprovence.org/?p=334	C:/My%20Web%20Sites/apiprovence.org/www.apiprovence.org/indexd06c.html	(from https://www.apiprovence.org/nos-services-rsa/)
